%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83114.310,301.623,351.754,347.679,1.608,8.493,5.000
83114.310,301.622,352.070,347.679,1.608,8.513,5.000
83118.341,301.623,351.912,347.358,1.625,8.493,5.000
83110.279,301.620,351.912,347.519,1.625,8.493,5.000
83114.310,301.622,351.991,347.519,1.625,8.483,5.000
83114.310,301.622,351.991,347.679,1.625,8.493,5.000
83110.279,301.623,352.070,347.839,1.625,8.493,5.000
83114.310,301.622,351.991,347.679,1.608,8.493,5.000
83106.247,301.620,352.229,347.679,1.608,8.503,5.000
83114.310,301.620,352.149,347.679,1.608,8.503,5.000
83106.247,301.617,352.149,347.679,1.625,8.493,5.000
83110.279,301.620,352.149,347.679,1.625,8.503,5.000
83110.279,301.622,352.149,347.679,1.625,8.503,5.000
83110.279,301.623,352.149,347.999,1.592,8.493,5.000
83118.341,301.620,352.149,347.999,1.641,8.483,5.000
83106.247,301.623,352.149,347.999,1.657,8.483,5.000
83106.247,301.625,352.149,347.999,1.608,8.513,5.000
83122.373,301.623,352.149,348.319,1.625,8.493,5.000
83110.279,301.625,352.308,348.479,1.608,8.493,5.000
83114.310,301.623,352.070,348.319,1.625,8.483,5.000
83110.279,301.623,352.308,348.479,1.625,8.493,5.000
83110.279,301.625,352.229,348.639,1.625,8.483,5.000
83114.310,301.627,352.229,348.959,1.625,8.493,5.000
83106.247,301.622,352.229,348.799,1.592,8.483,5.000
83106.247,301.623,352.308,349.119,1.625,8.493,5.000
83110.279,301.627,352.229,348.959,1.625,8.503,5.000
83106.247,301.622,352.149,349.119,1.608,8.472,5.000
83110.279,301.625,352.149,349.440,1.625,8.513,5.000
83102.216,301.622,352.149,349.440,1.625,8.493,5.000
83110.279,301.622,352.308,349.280,1.608,8.493,5.000
83106.247,301.625,352.229,349.440,1.608,8.493,5.000
83114.310,301.625,352.229,349.600,1.608,8.493,5.000
83114.310,301.623,352.229,349.760,1.641,8.493,5.000
83110.279,301.623,352.308,349.760,1.625,8.513,5.000
83110.279,301.623,352.229,349.760,1.608,8.493,5.000
83110.279,301.623,352.387,349.760,1.608,8.513,5.000
83114.310,301.623,352.387,349.600,1.625,8.483,5.000
83110.279,301.623,352.229,349.760,1.608,8.493,5.000
83118.341,301.623,352.387,349.760,1.592,8.503,5.000
83106.247,301.623,352.387,349.760,1.625,8.503,5.000
83118.341,301.623,352.387,349.760,1.608,8.493,5.000
83114.310,301.625,352.308,349.600,1.625,8.483,5.000
83106.247,301.623,352.387,349.760,1.625,8.493,5.000
83110.279,301.625,352.308,349.600,1.641,8.503,5.000
83114.310,301.623,352.387,349.440,1.608,8.493,5.000
83106.247,301.623,352.466,349.440,1.592,8.472,5.000
83114.310,301.623,352.624,349.440,1.641,8.513,5.000
83110.279,301.623,352.545,349.119,1.641,8.493,5.000
83106.247,301.625,352.466,349.440,1.608,8.513,5.000
83114.310,301.622,352.466,349.440,1.608,8.493,5.000
83106.247,301.623,352.545,349.440,1.592,8.493,5.000
83110.279,301.622,352.545,349.280,1.641,8.483,5.000
83114.310,301.623,352.466,349.600,1.592,8.493,5.000
83106.247,301.623,352.545,349.280,1.641,8.493,5.000
83106.247,301.625,352.545,349.280,1.608,8.503,5.000
83102.216,301.623,352.624,349.600,1.625,8.503,5.000
83114.310,301.623,352.624,349.600,1.625,8.503,5.000
83110.279,301.625,352.703,349.760,1.625,8.503,5.000
83106.247,301.628,352.624,349.440,1.625,8.493,5.000
83102.216,301.623,352.703,349.600,1.625,8.493,5.000
83102.216,301.628,352.703,349.920,1.592,8.513,5.000
83110.279,301.625,352.624,349.760,1.625,8.493,5.000
83110.279,301.627,352.624,350.080,1.625,8.493,5.000
83106.247,301.627,352.703,350.240,1.625,8.513,5.000
83110.279,301.627,352.782,350.400,1.625,8.513,5.000
83110.279,301.625,352.861,350.560,1.608,8.503,5.000
83106.247,301.628,352.861,350.240,1.592,8.483,5.000
83106.247,301.627,352.782,350.400,1.608,8.493,5.000
83102.216,301.625,352.782,350.720,1.625,8.493,5.000
83106.247,301.625,352.782,350.720,1.625,8.513,5.000
83110.279,301.627,352.782,350.880,1.608,8.503,5.000
83102.216,301.627,352.782,350.560,1.641,8.503,5.000
83106.247,301.623,352.624,350.720,1.608,8.493,5.000
83102.216,301.625,352.545,351.201,1.625,8.483,5.000
83102.216,301.628,352.624,350.880,1.625,8.493,5.000
83110.279,301.625,352.703,351.041,1.608,8.503,5.000
83106.247,301.627,352.703,351.041,1.625,8.524,5.000
83110.279,301.627,352.703,351.521,1.625,8.483,5.000
83110.279,301.628,352.545,351.361,1.625,8.493,5.000
83106.247,301.625,352.624,351.201,1.625,8.503,5.000
83106.247,301.627,352.624,351.361,1.608,8.513,5.000
83106.247,301.628,352.545,351.201,1.625,8.483,5.000
83110.279,301.628,352.466,351.521,1.625,8.503,5.000
83110.279,301.628,352.387,351.201,1.641,8.493,5.000
83110.279,301.628,352.229,351.201,1.625,8.503,5.000
83110.279,301.630,352.229,351.201,1.641,8.503,5.000
83110.279,301.628,352.149,351.201,1.625,8.493,5.000
83106.247,301.628,352.149,350.880,1.608,8.513,5.000
83110.279,301.625,352.149,350.720,1.608,8.493,5.000
83110.279,301.625,352.149,350.880,1.625,8.493,5.000
83106.247,301.625,352.070,350.880,1.592,8.493,5.000
83106.247,301.628,352.070,350.400,1.641,8.493,5.000
83118.341,301.628,352.149,350.720,1.592,8.503,5.000
83106.247,301.628,351.991,350.720,1.625,8.493,5.000
83106.247,301.627,352.070,350.400,1.592,8.483,5.000
83110.279,301.627,351.833,350.240,1.608,8.483,5.000
83106.247,301.627,351.833,350.240,1.625,8.503,5.000
83114.310,301.623,351.833,350.080,1.625,8.503,5.000
83110.279,301.625,351.754,349.920,1.608,8.493,5.000
83106.247,301.627,351.754,350.080,1.625,8.493,5.000
83114.310,301.625,351.754,349.760,1.625,8.493,5.000
83110.279,301.627,351.675,349.760,1.592,8.493,5.000
83114.310,301.628,351.517,349.280,1.625,8.503,5.000
83114.310,301.628,351.517,349.600,1.641,8.493,5.000
83122.373,301.627,351.596,349.600,1.625,8.493,5.000
83114.310,301.628,351.596,349.119,1.625,8.493,5.000
83114.310,301.625,351.517,349.119,1.625,8.493,5.000
83114.310,301.627,351.517,349.119,1.608,8.493,5.000
83114.310,301.625,351.438,349.440,1.625,8.493,5.000
83118.341,301.627,351.517,349.119,1.625,8.503,5.000
83126.404,301.622,351.359,349.119,1.625,8.503,5.000
83118.341,301.625,351.359,349.119,1.608,8.483,5.000
83118.341,301.625,351.280,349.119,1.625,8.503,5.000
83130.435,301.623,351.201,349.119,1.608,8.493,5.000
83122.373,301.625,351.438,349.119,1.608,8.503,5.000
83122.373,301.628,351.438,349.280,1.625,8.503,5.000
83118.341,301.628,351.280,348.959,1.625,8.503,5.000
83118.341,301.630,351.280,349.440,1.592,8.493,5.000
83118.341,301.623,351.201,349.440,1.625,8.503,5.000
83122.373,301.627,351.201,349.119,1.625,8.503,5.000
83118.341,301.627,351.201,349.440,1.625,8.503,5.000
83118.341,301.628,351.122,349.440,1.608,8.483,5.000
83118.341,301.630,351.280,349.280,1.576,8.503,5.000
83114.310,301.628,351.122,349.440,1.625,8.503,5.000
83118.341,301.628,351.280,349.280,1.608,8.483,5.000
83110.279,301.628,351.201,349.440,1.625,8.524,5.000
83114.310,301.631,351.201,349.280,1.625,8.483,5.000
83114.310,301.628,351.280,349.440,1.608,8.503,5.000
83118.341,301.630,351.122,349.280,1.625,8.493,5.000
83118.341,301.627,350.964,349.440,1.592,8.524,5.000
83114.310,301.630,350.964,349.440,1.641,8.503,5.000
83114.310,301.625,351.043,349.280,1.641,8.493,5.000
83110.279,301.628,351.043,349.280,1.625,8.493,5.000
83114.310,301.630,350.964,349.119,1.608,8.493,5.000
83110.279,301.627,350.885,349.440,1.625,8.493,5.000
83110.279,301.630,350.885,349.119,1.641,8.483,5.000
83114.310,301.623,350.885,349.119,1.608,8.483,5.000
83110.279,301.630,350.885,349.280,1.608,8.493,5.000
83110.279,301.628,350.964,349.440,1.608,8.493,5.000
83106.247,301.627,350.885,349.280,1.608,8.503,5.000
83110.279,301.627,350.885,349.119,1.625,8.493,5.000
83114.310,301.625,350.964,349.440,1.592,8.493,5.000
83114.310,301.625,350.806,349.280,1.625,8.513,5.000
83106.247,301.625,350.885,349.440,1.592,8.493,5.000
83106.247,301.625,350.806,349.280,1.592,8.503,5.000
83110.279,301.622,350.964,349.280,1.641,8.493,5.000
83114.310,301.620,350.964,348.959,1.608,8.493,5.000
83118.341,301.620,350.964,349.119,1.641,8.472,5.000
83114.310,301.622,350.964,349.440,1.608,8.503,5.000
83110.279,301.618,351.043,349.280,1.625,8.493,5.000
83114.310,301.623,351.043,349.440,1.641,8.493,5.000
83110.279,301.622,351.043,349.440,1.641,8.493,5.000
83114.310,301.622,351.122,349.440,1.608,8.493,5.000
83106.247,301.620,350.964,349.600,1.608,8.483,5.000
83106.247,301.622,351.122,349.600,1.641,8.493,5.000
83114.310,301.618,351.043,349.760,1.592,8.503,5.000
83114.310,301.618,351.122,349.760,1.625,8.493,5.000
83114.310,301.622,351.043,349.760,1.625,8.513,5.000
83110.279,301.618,351.201,349.760,1.608,8.493,5.000
83118.341,301.618,351.201,349.600,1.625,8.483,5.000
83106.247,301.620,351.201,349.920,1.625,8.503,5.000
83106.247,301.622,351.201,350.400,1.625,8.483,5.000
83106.247,301.618,351.359,350.080,1.641,8.503,5.000
83110.279,301.622,351.280,350.240,1.608,8.493,5.000
83106.247,301.620,351.201,350.400,1.608,8.493,5.000
83106.247,301.622,351.201,350.400,1.592,8.493,5.000
83110.279,301.620,351.280,350.240,1.625,8.513,5.000
83106.247,301.618,351.517,350.720,1.625,8.493,5.000
83110.279,301.622,351.201,350.400,1.592,8.493,5.000
83110.279,301.622,351.438,350.720,1.608,8.513,5.000
83106.247,301.622,351.438,350.560,1.625,8.503,5.000
83114.310,301.618,351.438,350.560,1.657,8.503,5.000
83114.310,301.618,351.438,350.720,1.625,8.503,5.000
83114.310,301.620,351.517,351.041,1.625,8.483,5.000
83114.310,301.623,351.517,351.041,1.625,8.483,5.000
83110.279,301.618,351.596,350.880,1.625,8.503,5.000
83110.279,301.620,351.438,350.880,1.641,8.493,5.000
83118.341,301.618,351.517,350.720,1.625,8.483,5.000
83110.279,301.620,351.517,350.880,1.608,8.503,5.000
83118.341,301.620,351.517,350.880,1.641,8.483,5.000
83118.341,301.620,351.517,350.560,1.592,8.483,5.000
83110.279,301.620,351.596,350.880,1.592,8.493,5.000
83118.341,301.615,351.596,350.560,1.625,8.503,5.000
83118.341,301.618,351.675,350.720,1.625,8.503,5.000
83122.373,301.620,351.754,350.720,1.641,8.493,5.000
83110.279,301.618,351.596,350.560,1.625,8.503,5.000
83118.341,301.618,351.754,350.720,1.608,8.503,5.000
83118.341,301.618,351.675,350.080,1.608,8.493,5.000
83118.341,301.618,351.596,350.080,1.625,8.493,5.000
83118.341,301.617,351.754,349.920,1.625,8.483,5.000
83114.310,301.618,351.754,350.080,1.608,8.503,5.000
83110.279,301.615,351.754,350.080,1.592,8.503,5.000
83114.310,301.617,351.833,349.440,1.625,8.483,5.000
83118.341,301.618,351.833,350.080,1.608,8.493,5.000
83114.310,301.617,351.912,349.760,1.625,8.493,5.000
83114.310,301.617,351.912,349.760,1.625,8.513,5.000
83106.247,301.617,351.833,349.760,1.625,8.493,5.000
83114.310,301.618,351.912,349.600,1.592,8.503,5.000
83114.310,301.615,351.833,349.280,1.625,8.513,5.000
83110.279,301.617,351.991,349.760,1.608,8.493,5.000
83114.310,301.617,351.991,349.440,1.608,8.503,5.000
83114.310,301.618,351.991,349.440,1.641,8.493,5.000
83106.247,301.615,352.149,349.760,1.641,8.493,5.000
83106.247,301.618,352.149,349.760,1.576,8.493,5.000
83110.279,301.618,352.229,349.440,1.625,8.503,5.000
83114.310,301.618,352.229,349.440,1.657,8.483,5.000
83110.279,301.620,352.308,349.760,1.608,8.483,5.000
83114.310,301.620,352.308,349.600,1.608,8.503,5.000
83110.279,301.622,352.387,349.760,1.608,8.503,5.000
83102.216,301.622,352.308,349.920,1.641,8.524,5.000
83106.247,301.622,352.466,349.920,1.625,8.493,5.000
83106.247,301.622,352.545,350.240,1.625,8.483,5.000
83106.247,301.620,352.545,350.080,1.625,8.513,5.000
83106.247,301.622,352.703,350.080,1.592,8.483,5.000
83102.216,301.625,352.703,350.240,1.608,8.503,5.000
83102.216,301.620,352.703,350.880,1.641,8.503,5.000
83098.184,301.625,352.703,350.880,1.608,8.483,5.000
83106.247,301.625,352.782,350.720,1.657,8.493,5.000
83102.216,301.625,352.782,351.041,1.625,8.503,5.000
83106.247,301.627,352.782,351.361,1.625,8.493,5.000
83110.279,301.627,352.782,351.041,1.641,8.513,5.000
83106.247,301.627,352.782,351.361,1.592,8.503,5.000
83106.247,301.627,352.861,351.361,1.625,8.503,5.000
83102.216,301.628,352.782,352.001,1.608,8.503,5.000
83106.247,301.623,353.019,352.001,1.625,8.483,5.000
83106.247,301.627,352.782,352.001,1.641,8.513,5.000
83110.279,301.627,352.861,352.481,1.592,8.503,5.000
83106.247,301.625,352.861,352.161,1.625,8.503,5.000
83106.247,301.623,353.019,352.321,1.625,8.493,5.000
83110.279,301.627,352.940,352.481,1.592,8.493,5.000
83106.247,301.627,352.940,352.481,1.625,8.503,5.000
83110.279,301.627,353.019,352.642,1.608,8.483,5.000
83106.247,301.625,353.019,352.642,1.608,8.493,5.000
83110.279,301.623,353.098,353.122,1.625,8.483,5.000
83114.310,301.625,353.019,352.802,1.625,8.483,5.000
83114.310,301.623,352.940,352.962,1.657,8.513,5.000
83118.341,301.623,352.861,352.642,1.608,8.503,5.000
83106.247,301.623,353.019,352.642,1.608,8.503,5.000
83102.216,301.622,352.940,352.802,1.625,8.503,5.000
83110.279,301.623,353.019,352.962,1.608,8.483,5.000
83114.310,301.625,353.098,352.642,1.608,8.472,5.000
83106.247,301.623,353.098,352.642,1.625,8.503,5.000
83102.216,301.622,353.098,352.802,1.592,8.503,5.000
83102.216,301.620,353.098,352.321,1.608,8.513,5.000
83106.247,301.618,353.019,352.481,1.625,8.503,5.000
83106.247,301.623,352.861,352.481,1.608,8.513,5.000
83102.216,301.627,353.019,352.321,1.608,8.503,5.000
83106.247,301.620,352.940,351.841,1.625,8.493,5.000
83106.247,301.622,353.019,351.681,1.608,8.503,5.000
83110.279,301.620,352.940,352.001,1.592,8.493,5.000
83110.279,301.622,353.019,351.681,1.625,8.513,5.000
83102.216,301.622,352.861,351.521,1.576,8.483,5.000
83102.216,301.622,352.861,351.041,1.625,8.513,5.000
83106.247,301.622,352.940,351.201,1.625,8.503,5.000
83106.247,301.622,352.782,351.361,1.608,8.493,5.000
83098.184,301.623,352.940,351.201,1.608,8.503,5.000
83106.247,301.625,352.861,350.880,1.608,8.493,5.000
83098.184,301.623,352.861,350.400,1.592,8.493,5.000
83110.279,301.625,352.703,350.400,1.625,8.483,5.000
83102.216,301.623,352.703,350.400,1.608,8.483,5.000
83102.216,301.625,352.703,349.920,1.625,8.493,5.000
83110.279,301.625,352.703,350.240,1.608,8.483,5.000
83102.216,301.625,352.703,350.080,1.625,8.483,5.000
83106.247,301.627,352.703,349.600,1.608,8.493,5.000
83098.184,301.625,352.545,349.760,1.608,8.503,5.000
83106.247,301.627,352.703,349.280,1.608,8.483,5.000
83102.216,301.625,352.624,349.440,1.641,8.493,5.000
83102.216,301.628,352.703,349.119,1.625,8.483,5.000
83106.247,301.623,352.624,348.959,1.625,8.493,5.000
83106.247,301.628,352.624,349.119,1.576,8.472,5.000
83106.247,301.625,352.545,348.799,1.625,8.503,5.000
83102.216,301.627,352.466,348.799,1.608,8.472,5.000
83102.216,301.628,352.387,348.639,1.608,8.493,5.000
83102.216,301.625,352.466,348.479,1.625,8.503,5.000
83106.247,301.625,352.387,348.479,1.625,8.503,5.000
83106.247,301.622,352.387,348.159,1.608,8.503,5.000
83098.184,301.625,352.229,348.319,1.641,8.493,5.000
83102.216,301.625,352.308,348.159,1.608,8.493,5.000
83102.216,301.628,352.229,347.999,1.608,8.483,5.000
83102.216,301.628,352.308,347.999,1.641,8.483,5.000
83098.184,301.628,352.229,347.679,1.625,8.503,5.000
83098.184,301.625,352.149,347.358,1.625,8.493,5.000
83106.247,301.628,352.149,347.519,1.608,8.503,5.000
83106.247,301.625,352.070,347.519,1.641,8.513,5.000
83106.247,301.628,351.991,347.198,1.608,8.503,5.000
83106.247,301.627,351.833,347.198,1.625,8.493,5.000
83106.247,301.625,351.912,347.038,1.625,8.493,5.000
83106.247,301.625,351.912,347.358,1.641,8.493,5.000
83106.247,301.627,351.833,346.878,1.576,8.483,5.000
83110.279,301.623,351.912,347.198,1.608,8.503,5.000
83102.216,301.627,351.833,347.198,1.608,8.503,5.000
83106.247,301.625,351.833,346.718,1.608,8.493,5.000
83110.279,301.627,351.833,346.878,1.608,8.483,5.000
83106.247,301.625,351.754,347.038,1.608,8.483,5.000
83110.279,301.623,351.754,346.718,1.625,8.483,5.000
83118.341,301.627,351.596,346.398,1.608,8.503,5.000
83106.247,301.627,351.675,346.878,1.592,8.493,5.000
83114.310,301.625,351.912,346.878,1.625,8.503,5.000
83110.279,301.628,351.991,347.038,1.625,8.493,5.000
83106.247,301.623,351.754,346.878,1.608,8.503,5.000
83110.279,301.627,351.754,347.198,1.625,8.503,5.000
83114.310,301.625,351.754,347.358,1.608,8.493,5.000
83106.247,301.625,351.675,347.198,1.641,8.493,5.000
83110.279,301.627,351.675,347.358,1.608,8.503,5.000
83118.341,301.625,351.596,347.519,1.592,8.493,5.000
83110.279,301.627,351.596,347.358,1.641,8.483,5.000
83110.279,301.625,351.754,347.679,1.608,8.503,5.000
83106.247,301.628,351.675,347.999,1.641,8.493,5.000
83110.279,301.622,351.833,347.999,1.625,8.493,5.000
83106.247,301.627,351.675,348.319,1.625,8.493,5.000
83102.216,301.627,351.754,348.639,1.608,8.483,5.000
83106.247,301.625,351.754,348.639,1.608,8.503,5.000
83106.247,301.623,351.675,348.799,1.608,8.503,5.000
83110.279,301.625,351.675,348.959,1.625,8.493,5.000
83110.279,301.623,351.517,348.959,1.625,8.513,5.000
83106.247,301.627,351.675,349.280,1.608,8.513,5.000
83114.310,301.627,351.596,349.440,1.625,8.513,5.000
83106.247,301.627,351.517,349.920,1.608,8.493,5.000
83106.247,301.625,351.675,349.760,1.608,8.513,5.000
83106.247,301.625,351.517,349.760,1.625,8.483,5.000
83106.247,301.623,351.517,349.920,1.608,8.503,5.000
83106.247,301.625,351.675,349.920,1.625,8.503,5.000
83102.216,301.593,353.967,345.597,1.641,9.518,5.000
83106.247,301.596,353.730,346.078,1.657,9.518,5.000
83102.216,301.596,353.651,345.758,1.657,9.518,5.000
83106.247,301.598,353.730,345.758,1.674,9.518,5.000
83106.247,301.594,353.493,345.918,1.641,9.518,5.000
83106.247,301.594,353.572,345.918,1.657,9.529,5.000
83106.247,301.594,353.730,345.918,1.690,9.518,5.000
83106.247,301.594,353.651,346.238,1.657,9.529,5.000
83110.279,301.594,353.572,346.078,1.641,9.518,5.000
83102.216,301.594,353.414,346.238,1.690,9.518,5.000
83106.247,301.593,353.572,346.398,1.674,9.529,5.000
83106.247,301.596,353.414,346.238,1.657,9.518,5.000
83106.247,301.594,353.414,346.558,1.674,9.539,5.000
83106.247,301.594,353.572,346.398,1.674,9.539,5.000
83114.310,301.593,353.493,346.558,1.690,9.518,5.000
83106.247,301.594,353.335,346.878,1.657,9.518,5.000
83102.216,301.593,353.414,347.198,1.674,9.539,5.000
83106.247,301.594,353.493,346.718,1.657,9.508,5.000
83102.216,301.588,353.335,347.038,1.674,9.518,5.000
83098.184,301.594,353.256,347.358,1.657,9.518,5.000
83098.184,301.594,353.256,347.198,1.657,9.518,5.000
83110.279,301.594,353.414,347.679,1.641,9.539,5.000
83106.247,301.593,353.414,347.839,1.657,9.529,5.000
83106.247,301.591,353.256,347.839,1.641,9.518,5.000
83102.216,301.593,353.256,348.319,1.674,9.518,5.000
83098.184,301.589,353.256,347.679,1.657,9.518,5.000
83102.216,301.591,353.256,348.479,1.657,9.518,5.000
83102.216,301.591,353.256,348.319,1.674,9.498,5.000
83098.184,301.591,353.256,348.799,1.657,9.508,5.000
83102.216,301.589,353.335,348.639,1.674,9.518,5.000
83098.184,301.589,353.256,348.799,1.657,9.518,5.000
83102.216,301.591,353.256,349.119,1.657,9.539,5.000
83102.216,301.589,353.098,349.119,1.674,9.508,5.000
83102.216,301.591,353.177,349.119,1.674,9.518,5.000
83098.184,301.593,353.177,349.600,1.674,9.518,5.000
83106.247,301.593,353.256,349.440,1.674,9.529,5.000
83098.184,301.591,353.177,349.920,1.674,9.518,5.000
83106.247,301.591,353.256,349.760,1.657,9.529,5.000
83098.184,301.593,353.256,350.080,1.641,9.518,5.000
83098.184,301.591,353.335,349.920,1.674,9.529,5.000
83098.184,301.588,353.098,350.080,1.657,9.529,5.000
83102.216,301.591,353.098,350.080,1.657,9.539,5.000
83106.247,301.591,353.177,350.400,1.641,9.518,5.000
83106.247,301.589,353.177,350.720,1.674,9.518,5.000
83102.216,301.591,353.256,350.560,1.641,9.518,5.000
83102.216,301.589,353.019,350.720,1.674,9.518,5.000
83106.247,301.589,353.098,350.560,1.657,9.529,5.000
83098.184,301.589,353.098,350.400,1.674,9.529,5.000
83106.247,301.591,353.098,350.880,1.641,9.529,5.000
83098.184,301.591,353.098,350.880,1.674,9.518,5.000
83098.184,301.589,353.019,350.880,1.657,9.518,5.000
83102.216,301.589,352.940,350.880,1.657,9.529,5.000
83102.216,301.589,353.019,350.880,1.674,9.518,5.000
83106.247,301.591,353.019,350.560,1.690,9.529,5.000
83098.184,301.591,352.861,350.400,1.657,9.529,5.000
83098.184,301.591,352.782,350.880,1.657,9.529,5.000
83102.216,301.591,352.940,350.720,1.674,9.518,5.000
83102.216,301.593,352.782,350.400,1.657,9.508,5.000
83110.279,301.591,352.703,350.720,1.641,9.518,5.000
83102.216,301.589,352.624,350.560,1.657,9.539,5.000
83114.310,301.593,352.545,350.720,1.657,9.518,5.000
83106.247,301.589,352.545,350.720,1.690,9.508,5.000
83110.279,301.589,352.624,350.880,1.674,9.508,5.000
83118.341,301.591,352.545,350.720,1.674,9.518,5.000
83118.341,301.591,352.308,350.560,1.674,9.518,5.000
83122.373,301.588,352.387,350.880,1.674,9.518,5.000
83118.341,301.591,352.466,350.880,1.657,9.508,5.000
83118.341,301.589,352.387,350.880,1.657,9.529,5.000
83126.404,301.591,352.387,350.720,1.657,9.518,5.000
83122.373,301.593,352.387,351.041,1.690,9.508,5.000
83118.341,301.591,352.308,351.041,1.625,9.518,5.000
83114.310,301.591,352.308,351.201,1.657,9.529,5.000
83118.341,301.593,352.308,351.361,1.657,9.529,5.000
83110.279,301.593,352.229,351.361,1.674,9.529,5.000
83118.341,301.591,352.149,351.361,1.657,9.518,5.000
83110.279,301.593,352.229,351.361,1.641,9.518,5.000
83114.310,301.588,352.149,351.521,1.641,9.529,5.000
83110.279,301.589,352.070,351.521,1.690,9.549,5.000
83118.341,301.591,352.070,351.361,1.690,9.518,5.000
83114.310,301.591,352.149,351.521,1.674,9.508,5.000
83114.310,301.593,351.991,351.201,1.690,9.518,5.000
83110.279,301.589,352.149,351.521,1.690,9.518,5.000
83110.279,301.589,352.149,351.681,1.657,9.529,5.000
83114.310,301.589,352.070,351.681,1.674,9.529,5.000
83110.279,301.591,351.912,351.681,1.657,9.508,5.000
83110.279,301.591,351.991,352.001,1.674,9.518,5.000
83106.247,301.589,352.070,351.521,1.641,9.508,5.000
83106.247,301.588,351.991,352.001,1.657,9.508,5.000
83098.184,301.593,352.070,352.161,1.706,9.498,5.000
83106.247,301.591,351.912,351.841,1.657,9.529,5.000
83110.279,301.593,351.991,351.841,1.674,9.518,5.000
83102.216,301.591,352.070,352.001,1.641,9.518,5.000
83098.184,301.593,352.070,351.521,1.657,9.529,5.000
83102.216,301.591,352.070,351.521,1.657,9.518,5.000
83106.247,301.591,351.991,351.521,1.657,9.529,5.000
83098.184,301.589,351.991,351.361,1.674,9.529,5.000
83098.184,301.591,351.991,351.521,1.657,9.539,5.000
83094.153,301.589,351.833,350.880,1.625,9.529,5.000
83094.153,301.591,351.912,351.041,1.674,9.518,5.000
83102.216,301.593,351.912,351.041,1.657,9.539,5.000
83094.153,301.593,351.991,350.720,1.657,9.529,5.000
83098.184,301.593,351.833,350.560,1.657,9.529,5.000
83102.216,301.593,351.833,350.400,1.674,9.529,5.000
83094.153,301.591,351.912,350.400,1.657,9.498,5.000
83098.184,301.593,351.912,350.400,1.657,9.508,5.000
83102.216,301.593,351.991,350.240,1.657,9.529,5.000
83102.216,301.593,351.912,350.080,1.657,9.508,5.000
83098.184,301.594,351.912,349.760,1.674,9.518,5.000
83102.216,301.593,351.991,349.760,1.690,9.518,5.000
83098.184,301.594,351.675,349.280,1.657,9.518,5.000
83094.153,301.593,351.596,349.440,1.706,9.529,5.000
83098.184,301.594,351.675,349.280,1.641,9.518,5.000
83098.184,301.593,351.754,349.119,1.657,9.518,5.000
83098.184,301.593,351.833,348.959,1.674,9.529,5.000
83098.184,301.589,351.833,348.639,1.641,9.529,5.000
83098.184,301.596,351.912,348.639,1.657,9.518,5.000
83098.184,301.593,351.912,348.319,1.657,9.518,5.000
83106.247,301.591,351.912,348.639,1.674,9.518,5.000
83106.247,301.594,351.833,348.319,1.657,9.529,5.000
83102.216,301.596,351.912,347.999,1.641,9.508,5.000
83102.216,301.593,351.991,348.159,1.674,9.529,5.000
83106.247,301.596,351.912,347.999,1.674,9.518,5.000
83106.247,301.594,351.991,347.839,1.641,9.539,5.000
83102.216,301.591,351.912,347.839,1.641,9.539,5.000
83110.279,301.593,351.991,347.679,1.657,9.518,5.000
83106.247,301.593,351.991,347.839,1.690,9.529,5.000
83114.310,301.591,352.070,347.519,1.641,9.518,5.000
83114.310,301.594,352.070,347.679,1.657,9.518,5.000
83110.279,301.593,352.229,347.839,1.657,9.518,5.000
83114.310,301.591,351.912,347.198,1.657,9.508,5.000
83110.279,301.591,351.991,347.519,1.674,9.539,5.000
83114.310,301.591,352.070,347.038,1.674,9.529,5.000
83114.310,301.591,352.149,347.358,1.641,9.539,5.000
83110.279,301.588,351.912,347.358,1.657,9.508,5.000
83110.279,301.593,352.149,347.198,1.641,9.539,5.000
83102.216,301.588,352.229,347.198,1.657,9.539,5.000
83102.216,301.591,352.229,347.358,1.657,9.518,5.000
83098.184,301.593,352.149,347.038,1.674,9.518,5.000
83102.216,301.589,352.149,346.878,1.674,9.529,5.000
83106.247,301.589,352.229,347.038,1.674,9.529,5.000
83102.216,301.589,352.387,346.878,1.625,9.539,5.000
83110.279,301.589,352.229,347.198,1.674,9.539,5.000
83102.216,301.589,352.229,347.198,1.657,9.529,5.000
83106.247,301.589,352.308,347.358,1.674,9.508,5.000
83106.247,301.586,352.308,347.358,1.657,9.539,5.000
83102.216,301.588,352.308,347.358,1.657,9.518,5.000
83106.247,301.589,352.229,347.679,1.674,9.529,5.000
83098.184,301.589,352.387,347.358,1.657,9.529,5.000
83102.216,301.591,352.308,347.519,1.641,9.529,5.000
83106.247,301.588,352.466,347.679,1.674,9.518,5.000
83102.216,301.588,352.387,347.839,1.674,9.518,5.000
83102.216,301.591,352.466,347.839,1.674,9.529,5.000
83098.184,301.591,352.466,347.839,1.674,9.529,5.000
83110.279,301.589,352.466,347.999,1.674,9.529,5.000
83106.247,301.591,352.545,347.999,1.674,9.508,5.000
83110.279,301.591,352.466,348.319,1.641,9.518,5.000
83102.216,301.589,352.466,348.159,1.641,9.539,5.000
